Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
1997.42,1,1,15,445,8,6,0,1,1,0,0,0,0,0
1997.42,1,1,16,459,27,13,0,1,1,0,0,0,0,0
1997.42,1,1,17,461,57,26,0,0,0,0,0,0,0,0
1997.42,1,1,18,454,79,14,0,1,1,0,0,0,0,0
1997.42,1,1,19,415,94,11,0,2,2,1,1,1,1,0
1997.42,1,1,20,410,108,8,0,1,1,0,0,0,0,0
1997.42,1,1,21,396,102,7,0,1,0,0,0,0,0,0
1997.42,1,1,22,365,99,10,0,3,2,0,0,0,0,0
1997.42,1,1,23,373,103,6,0,2,2,1,1,1,0,0
1997.42,1,1,24,389,132,11,0,3,3,1,1,0,0,0
1997.42,1,1,25,334,113,3,0,4,2,1,1,1,0,0
1997.42,1,1,26,276,107,3,0,5,3,1,1,1,1,0
1997.42,1,1,27,301,98,4,0,2,2,0,0,0,0,0
1997.42,1,1,28,289,120,5,0,3,3,0,0,0,0,0
1997.42,1,1,29,272,100,7,0,2,2,0,0,0,0,0
1997.42,1,1,30,272,97,1,0,2,2,1,2,2,0,0
1997.42,1,1,31,287,97,1,0,4,4,1,1,1,1,0
1997.42,1,1,32,284,89,1,0,6,5,0,1,1,0,0
1997.42,1,1,33,270,86,0,0,6,4,0,0,0,0,0
1997.42,1,1,34,271,83,3,0,7,7,1,2,2,1,0
1997.42,1,1,35,234,58,2,0,1,1,1,1,0,0,0
1997.42,1,1,36,283,65,5,0,1,0,0,1,0,0,0
1997.42,1,1,37,232,57,4,0,2,1,1,1,1,1,0
1997.42,1,1,38,236,51,0,0,0,0,0,0,0,0,0
1997.42,1,1,39,221,42,1,0,2,2,0,0,0,0,0
1997.42,1,1,40,244,39,0,0,4,3,0,0,0,0,0
1997.42,1,1,41,236,34,1,0,1,1,0,0,0,0,0
1997.42,1,1,42,211,36,3,0,2,2,0,0,0,0,0
1997.42,1,1,43,205,20,1,0,2,1,0,0,0,0,0
1997.42,1,1,44,208,22,0,0,0,0,0,2,2,0,0
1997.42,1,1,45,200,23,0,0,0,0,0,0,0,0,0
1997.42,1,1,46,171,20,1,0,1,0,0,0,0,0,0
1997.42,1,1,47,166,17,1,0,5,3,0,0,0,0,0
1997.42,1,1,48,148,7,2,0,0,0,0,0,0,0,0
1997.42,1,1,49,127,13,2,0,0,0,1,1,1,1,0
1997.42,1,1,50,175,7,0,0,1,1,0,0,0,0,0
1997.42,1,1,51,143,8,0,0,3,1,0,0,0,0,0
1997.42,1,1,52,120,7,0,0,2,1,0,0,0,0,0
1997.42,1,1,53,132,2,0,0,1,1,0,0,0,0,0
1997.42,1,1,54,105,3,1,0,1,0,0,0,0,0,0
1997.42,1,1,55,123,7,0,0,1,0,0,0,0,0,0
1997.42,1,1,56,109,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,57,88,1,0,0,2,1,0,0,0,0,0
1997.42,1,1,58,106,1,0,0,1,0,0,0,0,0,0
1997.42,1,1,59,90,2,0,0,0,0,0,0,0,0,0
1997.42,1,1,60,109,2,0,0,1,0,1,1,1,1,0
1997.42,1,1,61,92,2,0,0,4,0,0,0,0,0,0
1997.42,1,1,62,83,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,63,80,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,64,82,1,0,0,0,0,0,0,0,0,0
1997.42,1,1,65,81,1,0,0,3,0,0,0,0,0,0
1997.42,1,1,66,78,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,67,60,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,68,73,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,69,77,1,0,0,0,0,0,0,0,0,0
1997.42,1,1,70,61,0,0,0,2,0,0,0,0,0,0
1997.42,1,1,71,41,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,72,66,0,1,0,0,0,0,0,0,0,0
1997.42,1,1,73,32,1,0,0,3,0,0,0,0,0,0
1997.42,1,1,74,38,0,0,0,3,0,0,0,0,0,0
1997.42,1,1,75,29,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,76,39,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,77,29,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,78,24,0,0,0,2,0,0,0,0,0,0
1997.42,1,1,79,31,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,80,25,0,0,0,2,0,0,0,0,0,0
1997.42,1,1,81,23,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,82,14,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,83,8,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,84,14,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,85,19,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,86,8,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,87,6,0,0,0,1,0,0,0,0,0,0
1997.42,1,1,88,3,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,89,0,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,90,4,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,91,4,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,92,0,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,94,2,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,95,3,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,96,1,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1997.42,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,0,545,38,24,0,19,11,0,0,0,0,0
1997.92,1,0,1,476,19,0,0,2,2,0,1,1,0,0
1997.92,1,0,2,502,15,0,0,0,0,0,0,0,0,0
1997.92,1,0,3,490,13,0,0,0,0,0,0,0,0,0
1997.92,1,0,4,439,14,0,0,1,0,0,0,0,0,0
1997.92,1,0,5,417,8,0,0,1,0,0,0,0,0,0
1997.92,1,0,6,385,6,0,0,1,0,0,0,0,0,0
1997.92,1,0,7,485,7,0,0,0,0,0,0,0,0,0
1997.92,1,0,8,439,4,0,0,0,0,0,0,0,0,0
1997.92,1,0,9,471,8,0,0,0,0,0,0,0,0,0
1997.92,1,0,10,423,2,0,0,0,0,0,0,0,0,0
1997.92,1,0,11,430,2,0,0,2,1,0,0,0,0,0
1997.92,1,0,12,494,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,13,520,1,0,0,1,1,0,0,0,0,0
1997.92,1,0,14,436,0,0,0,2,0,0,0,0,0,0
1997.92,1,0,15,456,4,1,0,0,0,0,0,0,0,0
1997.92,1,0,16,412,9,8,0,0,0,0,0,0,0,0
1997.92,1,0,17,458,12,4,0,0,0,0,0,0,0,0
1997.92,1,0,18,440,18,5,0,0,0,0,0,0,0,0
1997.92,1,0,19,400,25,3,0,1,0,1,1,1,1,0
1997.92,1,0,20,434,28,8,0,0,0,0,0,0,0,0
1997.92,1,0,21,380,44,3,0,0,0,0,0,0,0,0
1997.92,1,0,22,438,51,9,0,1,1,1,1,1,1,0
1997.92,1,0,23,369,39,7,0,0,0,1,1,1,0,0
1997.92,1,0,24,356,63,6,0,1,1,0,0,0,0,0
1997.92,1,0,25,328,60,5,0,2,0,0,0,0,0,0
1997.92,1,0,26,300,55,6,0,1,1,1,1,1,0,0
1997.92,1,0,27,329,59,4,0,0,0,0,0,0,0,0
1997.92,1,0,28,355,60,2,0,1,1,0,0,0,0,0
1997.92,1,0,29,285,65,6,0,3,2,0,0,0,0,0
1997.92,1,0,30,313,64,2,0,1,0,0,0,0,0,0
1997.92,1,0,31,298,65,2,0,1,0,1,1,1,0,0
1997.92,1,0,32,270,60,1,0,4,2,0,0,0,0,0
1997.92,1,0,33,283,82,1,0,2,2,0,0,0,0,0
1997.92,1,0,34,295,68,2,0,1,0,0,1,1,0,0
1997.92,1,0,35,246,60,3,0,2,2,2,2,2,1,0
1997.92,1,0,36,253,57,3,0,2,1,0,0,0,0,0
1997.92,1,0,37,240,44,2,0,1,1,1,1,1,1,0
1997.92,1,0,38,197,46,0,0,1,1,1,2,2,0,0
1997.92,1,0,39,184,39,2,0,3,2,0,0,0,0,0
1997.92,1,0,40,220,42,0,0,2,2,0,0,0,0,0
1997.92,1,0,41,210,33,3,0,1,1,0,0,0,0,0
1997.92,1,0,42,219,40,2,0,0,0,0,0,0,0,0
1997.92,1,0,43,171,31,1,0,0,0,0,0,0,0,0
1997.92,1,0,44,199,32,1,0,0,0,0,1,1,0,0
1997.92,1,0,45,178,17,0,0,0,0,0,0,0,0,0
1997.92,1,0,46,185,18,1,0,2,0,0,0,0,0,0
1997.92,1,0,47,163,20,2,0,0,0,0,1,1,0,0
1997.92,1,0,48,142,24,1,0,3,3,1,2,2,1,0
1997.92,1,0,49,163,15,0,0,2,1,0,1,1,0,0
1997.92,1,0,50,150,16,1,0,2,1,1,1,1,1,0
1997.92,1,0,51,164,10,0,0,1,1,0,0,0,0,0
1997.92,1,0,52,135,11,1,0,3,1,0,0,0,0,0
1997.92,1,0,53,109,12,0,0,0,0,0,0,0,0,0
1997.92,1,0,54,129,7,2,0,1,1,1,1,1,0,0
1997.92,1,0,55,123,11,1,0,3,0,0,0,0,0,0
1997.92,1,0,56,108,5,1,0,1,1,0,0,0,0,0
1997.92,1,0,57,108,4,0,0,2,0,0,1,1,0,0
1997.92,1,0,58,86,4,1,0,0,0,0,0,0,0,0
1997.92,1,0,59,77,1,0,0,1,0,0,0,0,0,0
1997.92,1,0,60,86,3,0,0,1,0,0,0,0,0,0
1997.92,1,0,61,90,5,1,0,1,0,0,0,0,0,0
1997.92,1,0,62,70,1,0,0,0,0,0,0,0,0,0
1997.92,1,0,63,62,0,0,0,1,0,0,0,0,0,0
1997.92,1,0,64,56,1,0,0,1,0,0,0,0,0,0
1997.92,1,0,65,55,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,66,54,0,0,0,4,0,0,0,0,0,0
1997.92,1,0,67,50,1,0,0,0,0,0,0,0,0,0
1997.92,1,0,68,38,0,0,0,1,0,0,0,0,0,0
1997.92,1,0,69,37,0,0,0,1,0,0,0,0,0,0
1997.92,1,0,70,47,0,0,0,3,0,0,0,0,0,0
1997.92,1,0,71,34,0,0,0,3,0,0,0,0,0,0
1997.92,1,0,72,21,0,0,0,2,0,0,0,0,0,0
1997.92,1,0,73,21,1,0,0,2,0,0,0,0,0,0
1997.92,1,0,74,17,0,0,0,1,0,0,0,0,0,0
1997.92,1,0,75,19,0,0,0,3,0,0,0,0,0,0
1997.92,1,0,76,25,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,77,16,0,0,0,3,0,0,0,0,0,0
1997.92,1,0,78,7,0,0,0,1,0,0,0,0,0,0
1997.92,1,0,79,8,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,80,9,0,0,0,1,0,0,0,0,0,0
1997.92,1,0,81,6,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,82,4,0,0,0,1,0,0,0,0,0,0
1997.92,1,0,83,4,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,84,5,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,85,6,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,86,4,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,87,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,88,5,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,92,2,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,94,1,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,0,552,30,21,0,22,13,0,0,0,0,0
1997.92,1,1,1,465,23,0,0,4,4,0,0,0,0,0
1997.92,1,1,2,478,11,0,0,1,1,0,0,0,0,0
1997.92,1,1,3,529,10,0,0,2,0,0,0,0,0,0
1997.92,1,1,4,505,15,0,0,0,0,0,0,0,0,0
1997.92,1,1,5,441,8,0,0,1,0,0,0,0,0,0
1997.92,1,1,6,397,9,0,0,0,0,1,1,1,0,0
1997.92,1,1,7,540,6,0,0,1,0,0,0,0,0,0
1997.92,1,1,8,493,6,0,0,2,1,0,0,0,0,0
1997.92,1,1,9,542,6,0,0,0,0,0,0,0,0,0
1997.92,1,1,10,482,3,0,0,0,0,0,0,0,0,0
1997.92,1,1,11,476,5,0,0,0,0,0,0,0,0,0
1997.92,1,1,12,479,1,0,0,0,0,0,0,0,0,0
1997.92,1,1,13,562,1,0,0,0,0,0,0,0,0,0
1997.92,1,1,14,450,3,1,0,0,0,0,0,0,0,0
1997.92,1,1,15,479,8,3,0,3,2,1,1,0,0,0
1997.92,1,1,16,439,24,14,0,0,0,0,0,0,0,0
1997.92,1,1,17,464,60,17,0,0,0,0,0,0,0,0
1997.92,1,1,18,454,85,17,0,1,1,0,0,0,0,0
1997.92,1,1,19,426,93,15,0,1,1,1,1,0,0,1
1997.92,1,1,20,408,116,11,0,2,1,0,0,0,0,0
1997.92,1,1,21,410,128,15,0,4,4,0,0,0,0,0
1997.92,1,1,22,359,86,3,0,0,0,0,0,0,0,0
1997.92,1,1,23,375,122,11,0,4,2,1,1,1,1,0
1997.92,1,1,24,388,118,5,0,0,0,0,1,1,0,0
1997.92,1,1,25,368,138,5,0,2,1,0,2,1,0,0
1997.92,1,1,26,272,100,2,0,5,5,0,0,0,0,0
1997.92,1,1,27,307,111,6,0,2,1,1,1,1,1,0
1997.92,1,1,28,292,105,4,0,3,3,1,1,1,1,0
1997.92,1,1,29,274,108,0,0,2,2,1,1,1,0,0
1997.92,1,1,30,267,101,2,0,2,2,0,0,0,0,0
1997.92,1,1,31,285,102,5,0,3,3,0,1,1,0,0
1997.92,1,1,32,277,90,4,0,3,3,1,1,1,0,0
1997.92,1,1,33,276,98,2,0,2,1,0,1,1,0,0
1997.92,1,1,34,272,72,3,0,2,2,2,3,3,1,0
1997.92,1,1,35,241,70,0,0,1,1,0,0,0,0,0
1997.92,1,1,36,256,57,1,0,0,0,0,1,0,0,0
1997.92,1,1,37,258,69,4,0,0,0,0,1,0,0,0
1997.92,1,1,38,246,59,0,0,1,1,1,1,1,0,0
1997.92,1,1,39,212,50,2,0,1,1,0,0,0,0,0
1997.92,1,1,40,248,43,1,0,1,0,0,0,0,0,0
1997.92,1,1,41,229,32,2,0,1,0,0,0,0,0,0
1997.92,1,1,42,222,38,1,0,1,1,0,0,0,0,0
1997.92,1,1,43,215,26,3,0,2,1,1,1,1,1,0
1997.92,1,1,44,190,22,0,0,1,0,0,1,1,0,0
1997.92,1,1,45,206,21,1,0,1,1,0,1,1,0,0
1997.92,1,1,46,194,23,1,0,3,2,1,1,1,1,0
1997.92,1,1,47,171,15,0,0,1,1,0,0,0,0,0
1997.92,1,1,48,158,14,0,0,3,1,0,0,0,0,0
1997.92,1,1,49,116,9,1,0,1,1,1,1,1,0,0
1997.92,1,1,50,167,12,0,0,3,1,0,0,0,0,0
1997.92,1,1,51,162,5,0,0,1,0,0,0,0,0,0
1997.92,1,1,52,125,6,0,0,2,0,0,0,0,0,0
1997.92,1,1,53,121,6,0,0,0,0,0,0,0,0,0
1997.92,1,1,54,120,3,1,0,0,0,0,0,0,0,0
1997.92,1,1,55,112,4,0,0,1,0,0,0,0,0,0
1997.92,1,1,56,120,3,0,0,1,1,0,0,0,0,0
1997.92,1,1,57,85,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,58,110,1,0,0,0,0,0,0,0,0,0
1997.92,1,1,59,82,2,0,0,1,1,0,0,0,0,0
1997.92,1,1,60,107,1,0,0,0,0,1,1,1,0,0
1997.92,1,1,61,98,2,0,0,1,0,0,0,0,0,0
1997.92,1,1,62,88,1,0,0,2,0,0,0,0,0,0
1997.92,1,1,63,79,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,64,80,1,0,0,1,0,0,0,0,0,0
1997.92,1,1,65,76,1,0,0,2,0,0,0,0,0,0
1997.92,1,1,66,78,0,0,0,3,0,0,0,0,0,0
1997.92,1,1,67,68,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,68,73,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,69,65,0,0,0,2,1,0,0,0,0,0
1997.92,1,1,70,63,0,0,0,2,0,0,0,0,0,0
1997.92,1,1,71,54,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,72,56,0,0,0,4,0,0,0,0,0,0
1997.92,1,1,73,45,1,0,0,2,0,0,0,0,0,0
1997.92,1,1,74,32,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,75,32,0,0,0,3,0,0,0,0,0,0
1997.92,1,1,76,37,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,77,28,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,78,24,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,79,29,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,80,29,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,81,17,0,0,0,3,0,0,0,0,0,0
1997.92,1,1,82,20,0,0,0,2,0,0,0,0,0,0
1997.92,1,1,83,11,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,84,6,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,85,21,0,0,0,2,0,0,0,0,0,0
1997.92,1,1,86,10,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,87,6,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,88,5,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,89,2,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,90,3,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,91,3,0,0,0,2,0,0,0,0,0,0
1997.92,1,1,92,1,0,0,0,1,0,0,0,0,0,0
1997.92,1,1,93,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,94,2,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,95,2,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,96,2,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1997.92,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,0,533,35,24,0,15,10,0,0,0,0,0
1998.42,1,0,1,487,26,0,0,3,2,0,0,0,0,0
1998.42,1,0,2,503,14,0,0,2,1,0,0,0,0,0
1998.42,1,0,3,527,11,0,0,2,0,0,0,0,0,0
1998.42,1,0,4,432,21,0,0,1,0,0,0,0,0,0
1998.42,1,0,5,424,8,0,0,0,0,0,0,0,0,0
1998.42,1,0,6,403,5,0,0,0,0,0,0,0,0,0
1998.42,1,0,7,432,6,0,0,0,0,0,0,0,0,0
1998.42,1,0,8,449,6,0,0,0,0,0,0,0,0,0
1998.42,1,0,9,497,8,0,0,0,0,0,0,0,0,0
1998.42,1,0,10,426,4,0,0,0,0,0,0,0,0,0
1998.42,1,0,11,403,1,0,0,1,0,0,0,0,0,0
1998.42,1,0,12,485,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,13,529,1,1,0,0,0,0,0,0,0,0
1998.42,1,0,14,456,1,1,0,0,0,0,0,0,0,0
1998.42,1,0,15,429,2,1,0,1,1,0,0,0,0,0
1998.42,1,0,16,443,9,2,0,0,0,0,0,0,0,0
1998.42,1,0,17,410,12,3,0,0,0,0,0,0,0,0
1998.42,1,0,18,467,17,3,0,1,0,0,0,0,0,0
1998.42,1,0,19,411,28,4,0,0,0,1,1,1,0,0
1998.42,1,0,20,437,31,4,0,1,1,0,0,0,0,0
1998.42,1,0,21,389,44,4,0,1,0,1,1,1,1,0
1998.42,1,0,22,415,45,5,0,3,3,0,0,0,0,0
1998.42,1,0,23,417,50,3,0,0,0,1,1,1,0,0
1998.42,1,0,24,351,54,1,0,0,0,0,1,1,0,0
1998.42,1,0,25,337,56,2,0,1,0,1,1,1,1,0
1998.42,1,0,26,311,59,4,0,1,1,0,1,1,0,0
1998.42,1,0,27,335,68,5,0,4,4,0,0,0,0,0
1998.42,1,0,28,336,65,4,0,2,1,1,1,1,1,0
1998.42,1,0,29,294,55,3,0,2,2,1,1,1,1,0
1998.42,1,0,30,308,74,2,0,1,0,0,0,0,0,0
1998.42,1,0,31,307,62,1,0,3,2,0,0,0,0,0
1998.42,1,0,32,276,58,2,0,1,1,0,1,1,0,0
1998.42,1,0,33,288,78,4,0,1,1,0,0,0,0,0
1998.42,1,0,34,274,66,1,0,4,4,0,0,0,0,0
1998.42,1,0,35,265,64,1,0,1,1,1,2,2,1,0
1998.42,1,0,36,261,69,4,0,3,2,4,4,4,3,0
1998.42,1,0,37,241,42,2,0,4,2,2,2,2,2,0
1998.42,1,0,38,213,52,2,0,4,4,1,2,2,0,0
1998.42,1,0,39,189,46,1,0,0,0,0,0,0,0,0
1998.42,1,0,40,195,33,0,0,3,2,1,1,1,1,0
1998.42,1,0,41,231,40,1,0,0,0,0,0,0,0,0
1998.42,1,0,42,202,39,2,0,1,0,0,0,0,0,0
1998.42,1,0,43,199,36,0,0,3,2,0,0,0,0,0
1998.42,1,0,44,173,25,1,0,4,4,0,0,0,0,0
1998.42,1,0,45,189,20,0,0,4,2,0,0,0,0,0
1998.42,1,0,46,184,18,0,0,1,0,0,0,0,0,0
1998.42,1,0,47,170,14,2,0,3,1,0,0,0,0,0
1998.42,1,0,48,145,27,0,0,2,1,0,1,1,0,0
1998.42,1,0,49,153,20,0,0,1,1,0,1,1,0,0
1998.42,1,0,50,151,15,1,0,2,1,0,0,0,0,0
1998.42,1,0,51,156,15,0,0,1,1,1,1,1,0,0
1998.42,1,0,52,162,12,0,0,1,0,1,1,1,1,0
1998.42,1,0,53,118,11,2,0,1,1,0,0,0,1,0
1998.42,1,0,54,122,6,0,0,2,1,1,1,1,0,0
1998.42,1,0,55,117,8,0,0,3,1,0,1,1,0,0
1998.42,1,0,56,101,7,0,0,2,1,0,0,0,0,0
1998.42,1,0,57,112,5,0,0,5,1,0,0,0,0,0
1998.42,1,0,58,90,1,0,0,2,0,0,0,0,0,0
1998.42,1,0,59,76,3,0,0,0,0,0,0,0,0,0
1998.42,1,0,60,94,3,0,0,2,0,0,0,0,0,0
1998.42,1,0,61,77,3,1,0,1,1,0,0,0,0,0
1998.42,1,0,62,87,3,0,0,2,0,0,0,0,0,0
1998.42,1,0,63,61,2,1,0,1,0,0,0,0,0,0
1998.42,1,0,64,53,0,0,0,3,0,0,0,0,0,0
1998.42,1,0,65,56,1,0,0,5,0,0,0,0,0,0
1998.42,1,0,66,49,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,67,55,0,0,0,2,0,0,0,0,0,0
1998.42,1,0,68,37,1,0,0,2,0,0,0,0,0,0
1998.42,1,0,69,37,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,70,43,0,0,0,2,0,0,0,0,0,0
1998.42,1,0,71,35,0,0,0,2,0,0,0,0,0,0
1998.42,1,0,72,35,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,73,17,1,0,0,1,0,0,0,0,0,0
1998.42,1,0,74,16,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,75,19,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,76,21,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,77,16,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,78,13,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,79,7,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,80,5,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,81,9,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,82,5,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,83,5,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,84,3,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,85,5,0,0,0,2,0,0,0,0,0,0
1998.42,1,0,86,3,0,0,0,1,0,0,0,0,0,0
1998.42,1,0,87,2,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,88,4,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,89,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,90,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,92,2,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,94,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1998.42,1,1,0,529,33,23,0,19,9,1,1,1,2,0
1998.42,1,1,1,477,15,0,0,5,4,0,0,0,0,0
1998.42,1,1,2,492,20,0,0,1,1,0,0,0,0,0
1998.42,1,1,3,520,13,0,0,2,0,0,0,0,0,0
1998.42,1,1,4,505,9,0,0,0,0,0,0,0,0,0
1998.42,1,1,5,462,14,0,0,0,0,0,0,0,0,0
1998.42,1,1,6,411,8,0,0,1,1,0,0,0,0,0
1998.42,1,1,7,465,5,0,0,0,0,0,0,0,0,0
1998.42,1,1,8,523,9,0,0,0,0,0,0,0,0,0
1998.42,1,1,9,532,6,0,0,0,0,0,0,0,0,0
1998.42,1,1,10,496,2,0,0,1,0,0,0,0,0,0
1998.42,1,1,11,478,5,0,0,0,0,0,0,0,0,0
1998.42,1,1,12,466,3,0,0,0,0,0,0,0,0,0
1998.42,1,1,13,560,3,2,0,0,0,0,0,0,0,0
1998.42,1,1,14,488,3,3,0,1,1,0,0,0,0,0
1998.42,1,1,15,462,5,3,0,0,0,0,1,0,0,0
1998.42,1,1,16,443,22,12,0,1,1,0,0,0,0,0
1998.42,1,1,17,459,56,16,0,1,1,0,0,0,0,0
1998.42,1,1,18,460,88,9,0,1,1,0,0,0,0,0
1998.42,1,1,19,453,97,5,0,0,0,1,1,0,0,0
1998.42,1,1,20,412,116,8,0,1,1,0,0,0,0,0
1998.42,1,1,21,408,125,6,0,0,0,0,0,0,0,0
1998.42,1,1,22,392,116,6,0,2,1,0,0,0,0,0
1998.42,1,1,23,359,109,8,0,1,1,1,1,1,0,0
1998.42,1,1,24,370,115,7,0,2,1,2,2,2,2,0
1998.42,1,1,25,388,142,2,0,1,1,0,1,0,0,0
1998.42,1,1,26,304,114,6,0,4,3,0,1,1,0,0
1998.42,1,1,27,291,112,6,0,1,1,0,1,1,0,0
1998.42,1,1,28,298,108,4,0,3,3,1,1,1,0,0
1998.42,1,1,29,282,118,4,0,1,1,1,1,1,0,0
1998.42,1,1,30,269,103,4,0,6,4,0,0,0,0,0
1998.42,1,1,31,262,93,5,0,5,5,0,0,0,1,0
1998.42,1,1,32,280,100,5,0,2,2,1,1,1,0,0
1998.42,1,1,33,281,94,2,0,1,1,3,4,3,3,1
1998.42,1,1,34,264,88,7,0,1,1,2,2,2,0,0
1998.42,1,1,35,263,82,4,0,4,4,0,2,2,0,0
