Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2000.92,1,0,55,124,8,1,0,3,1,1,1,1,0,0
2000.92,1,0,56,100,11,0,0,2,0,0,1,1,0,0
2000.92,1,0,57,115,3,0,0,4,2,0,0,0,1,0
2000.92,1,0,58,115,15,0,0,0,0,3,3,3,0,0
2000.92,1,0,59,96,2,0,0,1,1,1,1,1,0,0
2000.92,1,0,60,99,3,1,0,3,0,0,0,0,0,0
2000.92,1,0,61,81,4,0,0,1,0,1,1,1,1,0
2000.92,1,0,62,70,2,0,0,0,0,0,0,0,0,0
2000.92,1,0,63,75,5,0,0,3,1,0,0,0,0,0
2000.92,1,0,64,83,4,0,0,1,0,0,0,0,0,0
2000.92,1,0,65,60,3,1,0,2,0,0,0,0,0,0
2000.92,1,0,66,54,0,0,0,1,0,0,0,0,0,0
2000.92,1,0,67,44,1,0,0,2,0,0,0,0,0,0
2000.92,1,0,68,45,0,0,0,1,0,0,0,0,0,0
2000.92,1,0,69,49,0,0,0,1,0,0,0,0,0,0
2000.92,1,0,70,38,0,0,0,1,0,0,0,0,0,0
2000.92,1,0,71,30,0,0,0,3,0,0,0,0,0,0
2000.92,1,0,72,28,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,73,37,0,0,0,4,0,0,0,0,0,0
2000.92,1,0,74,30,0,0,0,4,0,0,0,0,0,0
2000.92,1,0,75,14,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,76,15,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,77,10,0,0,0,1,0,0,0,0,0,0
2000.92,1,0,78,15,0,0,0,2,0,0,0,0,0,0
2000.92,1,0,79,15,0,0,0,1,0,0,0,0,0,0
2000.92,1,0,80,7,0,0,0,4,0,0,0,0,0,0
2000.92,1,0,81,4,0,0,0,1,0,0,0,0,0,0
2000.92,1,0,82,2,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,83,8,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,84,4,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,85,2,0,0,0,1,0,0,0,0,0,0
2000.92,1,0,86,4,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,87,4,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,88,1,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,89,2,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,90,0,0,0,0,1,0,0,0,0,0,0
2000.92,1,0,91,3,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,95,0,0,0,0,1,0,0,0,0,0,0
2000.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,97,1,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,98,1,0,0,0,0,0,0,0,0,0,0
2000.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,0,519,34,19,0,25,11,6,6,6,2,0
2000.92,1,1,1,474,13,0,0,1,0,2,2,2,1,0
2000.92,1,1,2,486,19,0,0,2,1,0,0,0,0,0
2000.92,1,1,3,571,18,0,0,1,0,0,0,0,0,0
2000.92,1,1,4,490,18,0,0,0,0,0,0,0,0,0
2000.92,1,1,5,482,11,0,0,1,1,0,0,0,0,0
2000.92,1,1,6,447,7,0,0,0,0,0,0,0,0,0
2000.92,1,1,7,498,13,0,0,0,0,0,0,0,0,0
2000.92,1,1,8,454,9,0,0,1,1,0,0,0,0,0
2000.92,1,1,9,425,8,0,0,0,0,1,1,1,1,0
2000.92,1,1,10,537,5,0,0,0,0,0,0,0,0,0
2000.92,1,1,11,493,6,0,0,0,0,0,0,0,0,0
2000.92,1,1,12,541,5,0,0,0,0,1,1,1,0,0
2000.92,1,1,13,520,3,0,0,0,0,0,0,0,0,0
2000.92,1,1,14,477,8,1,0,0,0,1,1,1,1,0
2000.92,1,1,15,461,13,4,0,3,2,0,0,0,0,0
2000.92,1,1,16,525,34,13,0,1,0,0,1,1,0,0
2000.92,1,1,17,446,42,9,0,0,0,1,1,0,0,0
2000.92,1,1,18,475,69,11,0,1,1,2,3,0,0,2
2000.92,1,1,19,436,82,4,0,1,1,1,1,1,0,0
2000.92,1,1,20,461,134,12,0,0,0,5,8,4,2,1
2000.92,1,1,21,451,147,10,0,1,1,4,7,5,1,0
2000.92,1,1,22,425,144,5,0,3,3,1,3,1,0,0
2000.92,1,1,23,397,149,8,0,1,1,1,2,1,1,0
2000.92,1,1,24,397,154,1,0,8,8,5,7,6,2,0
2000.92,1,1,25,351,121,6,0,3,3,2,3,1,1,0
2000.92,1,1,26,327,138,9,0,2,2,4,5,4,3,0
2000.92,1,1,27,379,140,8,0,1,0,6,8,7,1,0
2000.92,1,1,28,333,144,8,0,4,4,1,5,4,1,0
2000.92,1,1,29,289,125,2,0,4,4,3,5,3,0,0
2000.92,1,1,30,287,115,0,0,3,3,2,2,2,0,0
2000.92,1,1,31,268,98,4,0,5,5,4,5,3,1,2
2000.92,1,1,32,251,110,2,0,4,4,3,4,4,3,0
2000.92,1,1,33,252,106,3,0,4,4,2,3,2,2,0
2000.92,1,1,34,270,115,2,0,5,4,2,3,3,1,0
2000.92,1,1,35,256,87,2,0,4,4,2,3,1,0,1
2000.92,1,1,36,254,94,2,0,3,3,0,2,1,0,0
2000.92,1,1,37,251,69,1,0,4,4,5,6,4,1,1
2000.92,1,1,38,225,65,0,0,3,3,1,2,1,0,0
2000.92,1,1,39,243,60,4,0,1,1,1,5,4,0,0
2000.92,1,1,40,248,74,1,0,0,0,3,5,4,0,0
2000.92,1,1,41,227,44,0,0,3,3,4,5,5,2,0
2000.92,1,1,42,189,45,1,0,4,4,0,0,0,1,0
2000.92,1,1,43,235,43,1,0,2,2,1,1,1,0,0
2000.92,1,1,44,220,34,2,0,1,1,2,2,1,1,0
2000.92,1,1,45,206,34,2,0,3,3,2,3,3,1,0
2000.92,1,1,46,206,29,2,0,3,3,0,0,0,0,0
2000.92,1,1,47,180,23,1,0,1,1,0,0,0,0,0
2000.92,1,1,48,197,18,1,0,0,0,1,1,1,0,0
2000.92,1,1,49,180,20,1,0,3,3,0,0,0,0,0
2000.92,1,1,50,167,17,2,0,3,3,0,0,0,0,0
2000.92,1,1,51,148,13,1,0,2,2,1,1,1,0,0
2000.92,1,1,52,110,10,0,0,3,2,0,1,1,0,0
2000.92,1,1,53,158,10,0,0,1,0,0,0,0,0,0
2000.92,1,1,54,155,9,0,0,1,1,0,2,2,0,0
2000.92,1,1,55,120,8,0,0,1,0,0,0,0,0,0
2000.92,1,1,56,117,5,0,0,0,0,0,0,0,0,0
2000.92,1,1,57,115,2,0,0,0,0,0,0,0,0,0
2000.92,1,1,58,106,2,0,0,1,0,0,0,0,0,0
2000.92,1,1,59,113,5,0,0,2,1,0,0,0,0,0
2000.92,1,1,60,78,2,1,0,0,0,0,0,0,0,0
2000.92,1,1,61,106,1,0,0,0,0,0,0,0,0,0
2000.92,1,1,62,75,4,0,0,1,1,0,0,0,0,0
2000.92,1,1,63,99,3,0,0,1,0,0,0,0,0,0
2000.92,1,1,64,91,1,0,0,1,0,0,0,0,0,0
2000.92,1,1,65,83,1,0,0,0,0,0,0,0,0,0
2000.92,1,1,66,69,0,0,0,3,0,0,0,0,0,0
2000.92,1,1,67,76,1,0,0,1,0,0,0,0,0,0
2000.92,1,1,68,67,1,0,0,0,0,0,0,0,0,0
2000.92,1,1,69,70,0,0,0,2,0,0,0,0,0,0
2000.92,1,1,70,62,0,0,0,1,0,0,0,0,0,0
2000.92,1,1,71,65,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,72,57,0,0,0,3,0,0,0,0,0,0
2000.92,1,1,73,58,0,0,0,1,0,0,0,0,0,0
2000.92,1,1,74,50,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,75,47,0,0,0,2,0,0,0,0,0,0
2000.92,1,1,76,36,1,0,0,0,0,0,0,0,0,0
2000.92,1,1,77,26,0,0,0,3,0,0,0,0,0,0
2000.92,1,1,78,18,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,79,29,0,0,0,3,0,0,0,0,0,0
2000.92,1,1,80,22,0,0,0,2,0,0,0,0,0,0
2000.92,1,1,81,19,0,0,0,3,0,0,0,0,0,0
2000.92,1,1,82,20,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,83,20,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,84,13,0,0,0,1,0,0,0,0,0,0
2000.92,1,1,85,15,0,0,0,1,0,0,0,0,0,0
2000.92,1,1,86,9,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,87,5,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,88,13,0,0,0,2,0,0,0,0,0,0
2000.92,1,1,89,5,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,90,5,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,91,3,0,0,0,1,0,0,0,0,0,0
2000.92,1,1,92,1,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,93,2,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,95,1,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,98,2,0,0,0,0,0,0,0,0,0,0
2000.92,1,1,99,2,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,0,548,39,29,0,21,8,10,10,10,9,0
2001.42,1,0,1,460,14,0,0,2,2,0,2,2,0,0
2001.42,1,0,2,520,19,0,0,1,1,0,0,0,0,0
2001.42,1,0,3,551,29,0,0,3,0,0,0,0,0,0
2001.42,1,0,4,518,21,0,0,0,0,0,0,0,0,0
2001.42,1,0,5,497,11,0,0,0,0,1,2,2,1,0
2001.42,1,0,6,440,10,0,0,0,0,0,0,0,0,0
2001.42,1,0,7,445,16,0,0,0,0,0,0,0,0,0
2001.42,1,0,8,415,7,0,0,1,1,0,0,0,0,0
2001.42,1,0,9,435,7,0,0,1,0,0,0,0,0,0
2001.42,1,0,10,428,6,0,0,0,0,0,0,0,0,0
2001.42,1,0,11,448,6,0,0,0,0,0,0,0,0,0
2001.42,1,0,12,496,7,0,0,0,0,0,0,0,0,0
2001.42,1,0,13,459,4,0,0,0,0,0,0,0,0,0
2001.42,1,0,14,410,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,15,481,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,16,486,1,0,0,1,1,0,0,0,0,0
2001.42,1,0,17,453,6,1,0,0,0,1,1,1,0,0
2001.42,1,0,18,423,16,6,0,2,1,0,0,0,0,0
2001.42,1,0,19,439,26,3,0,0,0,0,0,0,0,0
2001.42,1,0,20,405,32,5,0,1,1,0,0,0,0,0
2001.42,1,0,21,462,51,8,0,0,0,1,2,2,1,0
2001.42,1,0,22,403,50,3,0,2,1,1,1,1,1,0
2001.42,1,0,23,432,58,7,0,0,0,1,1,1,1,0
2001.42,1,0,24,386,77,4,0,0,0,0,1,1,1,0
2001.42,1,0,25,408,72,4,0,3,1,1,1,1,1,0
2001.42,1,0,26,381,78,4,0,0,0,2,2,2,2,0
2001.42,1,0,27,345,74,2,0,3,2,1,1,1,1,0
2001.42,1,0,28,334,61,1,0,0,0,1,1,1,1,0
2001.42,1,0,29,323,85,4,0,0,0,3,4,4,2,0
2001.42,1,0,30,327,84,4,0,0,0,0,0,0,1,0
2001.42,1,0,31,324,73,4,0,5,4,2,3,3,1,0
2001.42,1,0,32,283,71,2,0,5,4,0,0,0,0,0
2001.42,1,0,33,293,82,2,0,3,3,1,2,2,1,0
2001.42,1,0,34,297,79,0,0,6,4,0,0,0,0,0
2001.42,1,0,35,265,67,1,0,2,2,0,1,1,0,0
2001.42,1,0,36,275,80,2,0,0,0,2,2,2,2,0
2001.42,1,0,37,259,76,2,0,2,1,2,2,2,1,0
2001.42,1,0,38,247,60,4,0,1,1,0,0,0,0,0
2001.42,1,0,39,238,59,1,0,1,1,1,2,2,1,0
2001.42,1,0,40,226,48,3,0,1,1,1,1,1,0,0
2001.42,1,0,41,192,43,0,0,2,2,3,3,3,3,0
2001.42,1,0,42,174,43,2,0,3,3,2,5,5,0,0
2001.42,1,0,43,179,31,1,0,3,1,0,0,0,0,0
2001.42,1,0,44,214,35,1,0,2,1,2,3,3,2,0
2001.42,1,0,45,185,36,2,0,1,1,1,5,5,1,0
2001.42,1,0,46,184,34,1,0,4,3,2,2,2,1,0
2001.42,1,0,47,160,27,2,0,3,2,0,0,0,0,0
2001.42,1,0,48,176,14,2,0,1,0,0,0,0,1,0
2001.42,1,0,49,173,23,0,0,1,1,3,4,4,2,0
2001.42,1,0,50,154,14,2,0,1,1,0,0,0,1,0
2001.42,1,0,51,127,22,1,0,1,1,1,1,1,0,0
2001.42,1,0,52,143,25,3,0,1,1,0,2,2,0,0
2001.42,1,0,53,129,11,0,0,2,0,1,1,1,0,0
2001.42,1,0,54,143,15,1,0,1,0,0,1,1,0,0
2001.42,1,0,55,149,8,1,0,3,1,0,0,0,0,0
2001.42,1,0,56,109,10,0,0,1,1,0,1,1,0,0
2001.42,1,0,57,111,4,1,0,3,2,0,0,0,0,0
2001.42,1,0,58,106,8,0,0,5,0,2,3,3,1,0
2001.42,1,0,59,93,8,2,0,1,0,0,2,2,0,0
2001.42,1,0,60,100,5,1,0,2,0,0,0,0,0,0
2001.42,1,0,61,81,2,0,0,3,1,0,0,0,0,0
2001.42,1,0,62,71,3,0,0,2,0,1,1,1,0,0
2001.42,1,0,63,84,4,0,0,0,0,0,0,0,0,0
2001.42,1,0,64,62,3,0,0,4,0,0,0,0,0,0
2001.42,1,0,65,77,3,0,0,6,1,0,0,0,0,0
2001.42,1,0,66,52,3,1,0,3,0,0,0,0,0,0
2001.42,1,0,67,44,0,0,0,1,0,0,0,0,0,0
2001.42,1,0,68,46,1,0,0,0,0,0,0,0,0,0
2001.42,1,0,69,43,0,0,0,5,0,0,0,0,0,0
2001.42,1,0,70,46,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,71,29,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,72,28,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,73,36,0,0,0,6,0,0,0,0,0,0
2001.42,1,0,74,26,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,75,26,1,1,0,1,0,0,0,0,0,0
2001.42,1,0,76,13,0,0,0,1,0,0,0,0,0,0
2001.42,1,0,77,13,0,0,0,1,0,0,0,0,0,0
2001.42,1,0,78,10,1,1,0,1,0,0,0,0,0,0
2001.42,1,0,79,11,0,0,0,1,0,0,0,0,0,0
2001.42,1,0,80,9,0,0,0,2,0,0,0,0,0,0
2001.42,1,0,81,6,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,82,4,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,83,3,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,84,7,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,85,4,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,86,3,0,0,0,1,0,0,0,0,0,0
2001.42,1,0,87,2,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,88,3,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,89,1,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,90,1,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,91,2,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,92,1,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,97,1,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,98,1,0,0,0,0,0,0,0,0,0,0
2001.42,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,0,525,40,33,0,19,11,5,5,5,4,0
2001.42,1,1,1,477,24,0,0,1,1,3,6,6,1,0
2001.42,1,1,2,506,13,0,0,1,0,0,0,0,0,0
2001.42,1,1,3,536,21,0,0,1,1,0,0,0,0,0
2001.42,1,1,4,516,17,0,0,0,0,0,0,0,0,0
2001.42,1,1,5,480,13,0,0,0,0,0,0,0,0,0
2001.42,1,1,6,431,11,0,0,0,0,0,0,0,0,0
2001.42,1,1,7,512,8,0,0,0,0,0,0,0,0,0
2001.42,1,1,8,471,12,0,0,2,0,0,0,0,0,0
2001.42,1,1,9,436,9,0,0,1,0,1,1,1,0,0
2001.42,1,1,10,463,5,0,0,0,0,0,0,0,0,0
2001.42,1,1,11,522,8,0,0,0,0,0,0,0,0,0
2001.42,1,1,12,531,5,0,0,0,0,0,0,0,0,0
2001.42,1,1,13,529,1,0,0,2,1,0,0,0,0,0
2001.42,1,1,14,477,6,1,0,0,0,1,1,0,0,1
2001.42,1,1,15,470,15,7,0,1,1,1,1,1,0,1
2001.42,1,1,16,509,24,7,0,0,0,1,1,0,0,0
2001.42,1,1,17,483,44,7,0,1,1,0,2,1,0,0
2001.42,1,1,18,460,66,12,0,1,1,1,2,0,0,0
2001.42,1,1,19,439,89,11,0,1,1,1,1,0,0,0
2001.42,1,1,20,453,107,5,0,1,1,1,2,1,0,1
2001.42,1,1,21,456,154,4,0,3,1,5,10,5,1,0
2001.42,1,1,22,448,153,6,0,3,3,4,10,5,2,2
2001.42,1,1,23,404,148,4,0,2,2,5,5,3,2,2
2001.42,1,1,24,394,152,8,0,2,1,3,6,5,1,0
2001.42,1,1,25,377,145,6,0,3,3,0,3,1,0,0
2001.42,1,1,26,319,123,3,0,0,0,3,6,4,1,1
2001.42,1,1,27,356,140,6,0,4,4,3,8,7,1,0
2001.42,1,1,28,357,149,3,0,7,7,2,5,2,1,1
2001.42,1,1,29,312,133,3,0,5,5,7,9,9,6,0
2001.42,1,1,30,273,117,6,0,3,1,4,7,5,3,0
2001.42,1,1,31,279,112,5,0,2,2,2,6,4,0,0
2001.42,1,1,32,254,109,2,0,4,3,2,2,2,3,0
2001.42,1,1,33,256,113,1,0,3,3,9,12,11,3,0
2001.42,1,1,34,248,96,1,0,2,2,3,3,2,3,2
2001.42,1,1,35,264,103,2,0,5,4,4,4,3,0,0
2001.42,1,1,36,255,85,5,0,1,1,2,4,2,2,0
2001.42,1,1,37,240,80,2,0,8,6,3,5,4,2,0
2001.42,1,1,38,245,78,2,0,3,3,2,5,3,1,1
2001.42,1,1,39,219,57,4,0,3,3,3,6,3,2,0
2001.42,1,1,40,271,77,2,0,1,1,2,7,5,3,1
2001.42,1,1,41,217,52,1,0,2,2,4,6,6,0,0
2001.42,1,1,42,211,37,0,0,5,3,1,2,2,1,0
2001.42,1,1,43,199,44,2,0,1,0,1,1,1,0,0
2001.42,1,1,44,227,39,2,0,2,2,1,3,2,1,0
2001.42,1,1,45,221,32,0,0,2,2,3,3,2,1,1
2001.42,1,1,46,198,37,2,0,0,0,2,2,2,1,0
2001.42,1,1,47,192,22,3,0,2,2,0,0,0,0,0
2001.42,1,1,48,194,25,1,0,3,2,0,0,0,0,0
2001.42,1,1,49,187,18,1,0,3,2,0,1,1,0,0
2001.42,1,1,50,157,18,0,0,3,2,0,0,0,0,0
2001.42,1,1,51,153,13,1,0,1,1,0,0,0,0,0
2001.42,1,1,52,139,9,1,0,2,1,0,0,0,0,0
2001.42,1,1,53,117,9,0,0,1,1,0,0,0,0,0
2001.42,1,1,54,163,7,1,0,2,2,0,0,0,0,0
2001.42,1,1,55,134,9,0,0,1,0,0,1,1,0,0
2001.42,1,1,56,112,9,0,0,2,1,0,0,0,0,0
2001.42,1,1,57,127,2,0,0,0,0,0,0,0,0,0
2001.42,1,1,58,99,1,0,0,0,0,0,0,0,0,0
2001.42,1,1,59,111,3,0,0,0,0,0,0,0,0,0
2001.42,1,1,60,100,3,0,0,1,0,0,0,0,0,0
2001.42,1,1,61,84,3,0,0,1,0,0,0,0,0,0
2001.42,1,1,62,99,3,0,0,1,0,0,0,0,0,0
2001.42,1,1,63,79,1,0,0,2,0,0,0,0,0,0
2001.42,1,1,64,97,3,0,0,2,0,0,0,0,0,0
2001.42,1,1,65,87,0,0,0,2,1,0,0,0,0,0
2001.42,1,1,66,70,0,0,0,1,0,0,0,0,0,0
2001.42,1,1,67,71,0,0,0,1,0,0,0,0,0,0
2001.42,1,1,68,74,1,0,0,0,0,0,0,0,0,0
2001.42,1,1,69,66,1,0,0,2,0,0,0,0,0,0
2001.42,1,1,70,70,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,71,57,0,0,0,1,0,0,0,0,0,0
2001.42,1,1,72,59,0,0,0,2,0,0,0,0,0,0
2001.42,1,1,73,64,0,0,0,1,0,0,0,0,0,0
2001.42,1,1,74,55,0,0,0,1,0,0,0,0,0,0
2001.42,1,1,75,36,0,0,0,2,0,0,0,0,0,0
2001.42,1,1,76,52,1,0,0,1,0,0,0,0,0,0
2001.42,1,1,77,22,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,78,23,0,0,0,2,0,0,0,0,0,0
2001.42,1,1,79,18,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,80,30,0,0,0,3,0,0,0,0,0,0
2001.42,1,1,81,17,0,0,0,1,0,0,0,0,0,0
2001.42,1,1,82,16,0,0,0,1,0,0,0,0,0,0
2001.42,1,1,83,21,0,0,0,1,0,0,0,0,0,0
2001.42,1,1,84,11,0,0,0,2,0,0,0,0,0,0
2001.42,1,1,85,15,0,0,0,2,0,0,0,0,0,0
2001.42,1,1,86,11,0,0,0,1,0,0,0,0,0,0
2001.42,1,1,87,5,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,88,11,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,89,9,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,90,4,0,0,0,2,0,0,0,0,0,0
2001.42,1,1,91,2,0,0,0,1,0,0,0,0,0,0
2001.42,1,1,92,2,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,94,2,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,95,1,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2001.42,1,1,99,4,0,0,0,0,0,0,0,0,0,0
2001.92,1,0,0,561,41,30,0,22,12,5,5,5,3,0
2001.92,1,0,1,472,14,0,0,6,6,0,1,1,0,0
2001.92,1,0,2,479,12,0,0,2,0,0,0,0,0,0
2001.92,1,0,3,563,28,0,0,0,0,0,0,0,0,0
2001.92,1,0,4,520,25,0,0,0,0,0,0,0,0,0
2001.92,1,0,5,504,18,0,0,0,0,1,2,2,0,0
2001.92,1,0,6,459,10,0,0,0,0,0,0,0,0,0
2001.92,1,0,7,450,11,0,0,0,0,0,0,0,0,0
2001.92,1,0,8,434,12,0,0,1,0,0,0,0,0,0
2001.92,1,0,9,425,6,0,0,0,0,0,0,0,0,0
2001.92,1,0,10,406,7,0,0,0,0,0,0,0,0,0
2001.92,1,0,11,483,7,0,0,0,0,0,0,0,0,0
2001.92,1,0,12,439,4,0,0,1,1,0,0,0,0,0
2001.92,1,0,13,499,6,0,0,0,0,0,0,0,0,0
2001.92,1,0,14,426,2,0,0,1,0,0,0,0,0,0
2001.92,1,0,15,431,0,0,0,0,0,0,0,0,0,0
2001.92,1,0,16,493,1,0,0,0,0,0,0,0,0,0
2001.92,1,0,17,476,5,6,0,0,0,0,0,0,0,0
2001.92,1,0,18,429,20,9,0,0,0,0,1,1,0,0
2001.92,1,0,19,452,27,3,0,1,0,0,0,0,0,0
2001.92,1,0,20,407,33,2,0,0,0,0,0,0,1,0
2001.92,1,0,21,449,43,6,0,2,1,3,3,3,1,0
2001.92,1,0,22,433,56,4,0,0,0,0,0,0,0,0
2001.92,1,0,23,394,55,4,0,1,1,2,2,2,2,0
2001.92,1,0,24,427,68,4,0,2,2,1,1,1,0,0
2001.92,1,0,25,371,72,3,0,3,3,1,1,1,1,0
2001.92,1,0,26,387,81,4,0,3,2,1,1,1,0,0
2001.92,1,0,27,365,71,1,0,0,0,2,2,2,0,0
2001.92,1,0,28,352,76,3,0,0,0,2,2,2,1,0
2001.92,1,0,29,316,78,1,0,2,1,3,4,4,1,0
2001.92,1,0,30,319,83,2,0,2,2,0,1,1,0,0
2001.92,1,0,31,319,82,3,0,0,0,4,4,4,4,0
2001.92,1,0,32,338,77,2,0,3,3,3,4,4,1,0
2001.92,1,0,33,265,65,0,0,1,1,1,2,2,0,0
2001.92,1,0,34,299,82,1,0,0,0,0,0,0,1,0
2001.92,1,0,35,279,81,7,0,4,1,1,1,1,0,0
2001.92,1,0,36,252,64,3,0,4,2,0,1,1,1,0
2001.92,1,0,37,266,92,4,0,5,4,4,4,4,0,0
2001.92,1,0,38,267,65,0,0,4,2,1,2,2,1,0
2001.92,1,0,39,228,60,3,0,0,0,0,1,1,0,0
2001.92,1,0,40,228,58,2,0,4,2,2,2,2,1,0
2001.92,1,0,41,214,43,4,0,1,0,3,3,3,1,0
2001.92,1,0,42,179,46,3,0,2,1,2,4,4,1,0
2001.92,1,0,43,167,37,1,0,3,1,0,3,3,0,0
2001.92,1,0,44,197,33,1,0,3,2,1,1,1,0,0
2001.92,1,0,45,194,33,0,0,3,2,2,3,3,1,0
2001.92,1,0,46,195,34,1,0,1,1,1,2,2,0,0
2001.92,1,0,47,154,31,0,0,3,3,3,3,3,2,0
2001.92,1,0,48,177,21,0,0,1,0,1,1,1,1,0
2001.92,1,0,49,162,17,0,0,0,0,2,3,3,1,0
2001.92,1,0,50,171,18,0,0,1,0,2,2,2,0,0
2001.92,1,0,51,142,17,1,0,1,0,1,1,1,0,0
2001.92,1,0,52,125,22,0,0,1,1,0,1,1,0,0
2001.92,1,0,53,143,19,0,0,1,1,0,0,0,0,0
2001.92,1,0,54,131,13,1,0,2,0,1,3,3,1,0
2001.92,1,0,55,150,10,0,0,2,0,0,0,0,0,0
2001.92,1,0,56,123,7,0,0,2,2,0,0,0,0,0
2001.92,1,0,57,98,9,0,0,0,0,0,0,0,0,0
2001.92,1,0,58,107,2,0,0,4,1,0,0,0,0,0
2001.92,1,0,59,108,12,0,0,2,1,1,3,3,0,0
2001.92,1,0,60,95,4,0,0,0,0,0,1,1,0,0
2001.92,1,0,61,93,3,0,0,2,0,0,0,0,0,0
2001.92,1,0,62,79,3,0,0,0,0,0,1,1,0,0
2001.92,1,0,63,66,1,0,0,2,0,0,0,0,0,0
2001.92,1,0,64,71,5,0,0,1,0,1,1,1,1,0
2001.92,1,0,65,77,4,0,0,2,0,0,0,0,0,0
2001.92,1,0,66,53,2,0,0,1,0,0,0,0,0,0
2001.92,1,0,67,53,1,0,0,1,0,0,0,0,0,0
2001.92,1,0,68,42,1,0,0,1,0,0,0,0,0,0
2001.92,1,0,69,42,0,0,0,1,0,0,0,0,0,0
2001.92,1,0,70,44,0,0,0,1,0,0,0,0,0,0
2001.92,1,0,71,38,0,0,0,0,0,0,0,0,0,0
2001.92,1,0,72,29,0,0,0,2,0,0,0,0,0,0
2001.92,1,0,73,26,0,0,0,1,0,0,0,0,0,0
2001.92,1,0,74,30,0,0,0,1,0,0,0,0,0,0
2001.92,1,0,75,29,1,0,0,0,0,0,0,0,0,0
