Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2020.92,1,0,64,108,16,0,12,0,0,57,81,15,0,38
2020.92,1,0,65,106,10,0,7,1,0,58,90,8,0,30
2020.92,1,0,66,79,8,1,5,1,0,39,68,7,0,23
2020.92,1,0,67,87,8,0,8,2,0,46,72,8,0,25
2020.92,1,0,68,85,4,0,3,4,1,50,69,4,0,37
2020.92,1,0,69,89,11,0,8,1,0,51,72,10,0,34
2020.92,1,0,70,69,6,0,4,1,0,45,59,5,0,29
2020.92,1,0,71,45,4,0,3,5,0,19,37,4,0,23
2020.92,1,0,72,57,4,0,2,2,0,26,39,3,0,13
2020.92,1,0,73,47,4,0,3,1,0,25,40,4,0,20
2020.92,1,0,74,68,3,1,2,1,0,44,55,3,0,23
2020.92,1,0,75,40,2,0,1,1,0,18,30,1,0,12
2020.92,1,0,76,20,0,0,0,3,0,14,18,0,0,11
2020.92,1,0,77,32,0,0,0,3,0,18,26,0,0,14
2020.92,1,0,78,27,1,0,1,2,0,15,21,1,0,13
2020.92,1,0,79,28,0,0,0,1,0,11,20,0,0,7
2020.92,1,0,80,34,0,0,0,4,0,14,25,0,0,11
2020.92,1,0,81,16,0,0,0,2,0,8,12,0,0,7
2020.92,1,0,82,17,0,0,0,2,0,13,17,0,0,5
2020.92,1,0,83,9,0,0,0,1,0,5,7,0,0,3
2020.92,1,0,84,11,1,0,1,1,0,7,8,1,0,4
2020.92,1,0,85,5,0,0,0,1,0,2,5,0,0,4
2020.92,1,0,86,8,0,0,0,0,0,4,7,0,0,3
2020.92,1,0,87,3,0,0,0,1,0,3,3,0,0,1
2020.92,1,0,88,5,0,0,0,1,0,3,5,0,0,1
2020.92,1,0,89,2,0,0,0,0,0,0,1,0,0,0
2020.92,1,0,90,2,0,0,0,1,0,0,1,0,0,0
2020.92,1,0,91,0,0,0,0,0,0,0,0,0,0,1
2020.92,1,0,92,2,0,0,0,0,0,1,1,0,0,0
2020.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2020.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2020.92,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2020.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2020.92,1,0,97,0,0,0,0,0,0,0,0,0,0,1
2020.92,1,0,98,1,0,0,0,0,0,1,1,0,0,0
2020.92,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2020.92,1,1,0,800,8,4,3,14,3,185,185,5,4,101
2020.92,1,1,1,659,6,0,1,1,1,48,170,1,0,0
2020.92,1,1,2,689,9,0,1,0,0,1,182,1,0,0
2020.92,1,1,3,756,11,0,2,0,0,2,197,2,0,0
2020.92,1,1,4,671,7,0,2,0,0,2,190,2,0,0
2020.92,1,1,5,677,11,0,3,0,0,3,175,5,0,0
2020.92,1,1,6,607,11,0,1,0,0,1,162,3,0,0
2020.92,1,1,7,626,8,0,3,0,0,3,164,4,1,0
2020.92,1,1,8,632,10,0,1,1,1,1,161,3,0,0
2020.92,1,1,9,646,18,0,6,0,0,7,172,11,1,0
2020.92,1,1,10,606,13,0,3,0,0,3,143,5,0,0
2020.92,1,1,11,583,10,0,2,0,0,2,163,4,0,0
2020.92,1,1,12,564,9,0,0,0,0,1,114,3,0,0
2020.92,1,1,13,600,17,0,3,1,1,5,88,7,1,2
2020.92,1,1,14,558,15,0,5,4,4,29,86,6,0,25
2020.92,1,1,15,573,20,2,11,0,0,74,119,12,0,44
2020.92,1,1,16,534,35,3,14,0,0,118,166,20,5,90
2020.92,1,1,17,531,34,9,8,2,1,197,260,14,5,133
2020.92,1,1,18,519,42,2,16,1,1,228,311,23,4,151
2020.92,1,1,19,507,44,6,23,1,1,231,343,29,4,173
2020.92,1,1,20,476,65,6,26,2,2,238,343,35,5,159
2020.92,1,1,21,502,71,3,41,0,0,285,390,51,8,187
2020.92,1,1,22,466,70,4,38,2,2,271,379,49,7,174
2020.92,1,1,23,505,125,6,65,1,1,303,415,92,9,180
2020.92,1,1,24,470,109,7,62,1,0,278,377,75,12,171
2020.92,1,1,25,461,128,1,72,2,2,278,370,102,8,143
2020.92,1,1,26,430,110,2,71,0,0,258,351,85,7,138
2020.92,1,1,27,467,121,3,80,1,1,269,369,99,11,152
2020.92,1,1,28,428,141,0,101,0,0,284,360,127,5,138
2020.92,1,1,29,400,130,1,86,1,1,244,327,107,9,118
2020.92,1,1,30,501,191,1,131,2,2,305,412,162,13,113
2020.92,1,1,31,454,164,5,112,2,2,275,383,147,10,113
2020.92,1,1,32,490,207,2,150,3,3,331,406,179,7,138
2020.92,1,1,33,435,175,1,124,1,1,273,370,154,8,102
2020.92,1,1,34,424,172,2,112,1,1,262,351,152,7,120
2020.92,1,1,35,410,184,2,130,2,1,264,340,157,1,103
2020.92,1,1,36,435,172,0,122,0,0,282,367,155,1,108
2020.92,1,1,37,387,157,1,109,1,1,244,315,139,4,90
2020.92,1,1,38,376,169,1,110,5,5,215,315,146,7,60
2020.92,1,1,39,367,176,3,122,1,1,220,311,158,3,63
2020.92,1,1,40,344,159,1,109,1,1,208,293,142,4,77
2020.92,1,1,41,327,150,0,115,2,2,219,293,143,5,74
2020.92,1,1,42,306,130,0,98,2,1,196,262,120,4,65
2020.92,1,1,43,277,119,0,86,5,4,171,237,108,3,55
2020.92,1,1,44,263,107,0,71,0,0,151,219,98,1,48
2020.92,1,1,45,264,121,0,82,2,1,160,225,115,2,55
2020.92,1,1,46,231,95,1,66,2,2,137,185,84,4,49
2020.92,1,1,47,253,95,0,77,3,3,166,220,88,0,65
2020.92,1,1,48,203,85,0,58,0,0,127,175,78,1,49
2020.92,1,1,49,188,70,0,55,1,1,114,164,66,1,40
2020.92,1,1,50,174,53,0,44,0,0,108,149,50,1,44
2020.92,1,1,51,154,37,1,27,4,2,90,135,36,1,44
2020.92,1,1,52,147,59,0,46,1,0,97,126,55,1,29
2020.92,1,1,53,153,43,0,34,2,2,102,130,43,0,52
2020.92,1,1,54,154,42,0,34,1,1,100,132,42,0,48
2020.92,1,1,55,161,40,0,33,0,0,91,134,38,0,45
2020.92,1,1,56,144,40,0,25,0,0,81,119,37,2,44
2020.92,1,1,57,169,34,0,24,2,1,103,146,32,1,49
2020.92,1,1,58,148,27,0,21,1,1,80,121,27,1,39
2020.92,1,1,59,148,17,0,15,2,2,80,127,17,0,51
2020.92,1,1,60,137,16,0,13,0,0,70,106,16,0,40
2020.92,1,1,61,158,17,0,14,2,0,84,128,16,0,58
2020.92,1,1,62,120,11,0,7,0,0,64,104,10,0,41
2020.92,1,1,63,158,16,0,13,2,1,83,122,15,0,40
2020.92,1,1,64,160,11,0,10,2,0,96,131,11,1,55
2020.92,1,1,65,142,10,0,8,2,1,70,114,10,0,51
2020.92,1,1,66,149,11,0,7,1,0,71,108,10,0,57
2020.92,1,1,67,128,11,0,9,1,0,73,110,11,0,48
2020.92,1,1,68,141,8,0,7,2,0,89,122,8,1,46
2020.92,1,1,69,120,7,2,4,1,0,66,100,5,0,42
2020.92,1,1,70,113,4,0,4,3,0,62,88,4,0,47
2020.92,1,1,71,104,2,0,2,2,0,57,87,2,0,44
2020.92,1,1,72,71,2,0,2,0,0,43,62,2,0,28
2020.92,1,1,73,101,2,0,2,2,0,57,78,2,0,43
2020.92,1,1,74,95,1,0,1,2,1,49,78,1,0,43
2020.92,1,1,75,71,2,0,2,5,0,41,63,2,0,28
2020.92,1,1,76,64,2,0,2,1,0,30,49,2,0,15
2020.92,1,1,77,68,0,0,0,0,0,34,55,0,0,32
2020.92,1,1,78,57,0,0,0,1,0,32,45,0,1,28
2020.92,1,1,79,64,1,0,1,1,0,40,54,1,0,22
2020.92,1,1,80,37,1,0,1,0,0,18,25,1,0,17
2020.92,1,1,81,43,0,0,0,1,0,19,29,0,0,9
2020.92,1,1,82,29,0,0,0,3,0,20,26,0,0,18
2020.92,1,1,83,43,0,0,0,2,0,19,35,0,0,13
2020.92,1,1,84,37,1,0,1,2,0,18,31,1,0,13
2020.92,1,1,85,28,0,0,0,2,0,12,21,0,0,12
2020.92,1,1,86,21,0,0,0,0,0,8,13,0,0,7
2020.92,1,1,87,15,0,0,0,1,0,9,14,0,0,2
2020.92,1,1,88,9,0,0,0,2,0,7,8,0,0,2
2020.92,1,1,89,11,0,0,0,0,0,7,9,0,0,5
2020.92,1,1,90,8,0,0,0,0,0,4,5,0,0,1
2020.92,1,1,91,10,0,0,0,1,0,5,7,0,0,5
2020.92,1,1,92,9,0,0,0,2,0,3,8,0,0,2
2020.92,1,1,93,7,0,0,0,2,0,3,5,0,0,1
2020.92,1,1,94,7,0,0,0,0,0,3,5,0,0,2
2020.92,1,1,95,4,1,0,1,0,0,2,3,1,0,0
2020.92,1,1,96,3,0,0,0,0,0,1,3,0,0,1
2020.92,1,1,97,2,0,0,0,0,0,2,2,0,0,2
2020.92,1,1,98,1,0,0,0,0,0,0,1,0,0,0
2020.92,1,1,99,8,0,0,0,1,0,4,5,0,0,3
2021.42,1,0,0,786,17,9,4,5,0,162,162,6,3,97
2021.42,1,0,1,629,9,0,1,1,0,58,161,2,0,0
2021.42,1,0,2,704,13,0,5,2,0,5,187,9,0,0
2021.42,1,0,3,750,8,0,1,1,0,1,194,1,0,0
2021.42,1,0,4,717,10,0,6,0,0,6,181,6,0,0
2021.42,1,0,5,668,5,0,2,1,0,2,159,3,1,0
2021.42,1,0,6,632,14,0,8,1,0,8,164,9,0,0
2021.42,1,0,7,644,9,0,5,0,0,5,185,5,0,0
2021.42,1,0,8,663,11,0,4,0,0,4,177,6,0,0
2021.42,1,0,9,602,18,0,5,1,0,5,170,9,0,0
2021.42,1,0,10,585,12,0,3,1,1,3,152,4,0,0
2021.42,1,0,11,579,18,0,6,0,0,6,146,9,0,0
2021.42,1,0,12,554,11,0,2,1,1,2,148,4,0,0
2021.42,1,0,13,626,6,0,2,0,0,2,110,3,0,0
2021.42,1,0,14,591,9,0,1,1,1,4,67,4,1,3
2021.42,1,0,15,576,12,0,1,1,0,12,56,1,0,11
2021.42,1,0,16,553,18,0,1,1,1,36,55,6,0,42
2021.42,1,0,17,527,18,0,9,0,0,74,83,9,0,67
2021.42,1,0,18,525,14,1,6,2,2,142,176,10,3,128
2021.42,1,0,19,493,23,0,9,1,1,204,263,15,4,152
2021.42,1,0,20,489,26,2,11,1,0,222,291,17,1,152
2021.42,1,0,21,480,28,3,6,0,0,224,327,16,2,156
2021.42,1,0,22,481,39,3,17,0,0,235,353,28,2,158
2021.42,1,0,23,479,39,1,18,0,0,240,357,26,4,161
2021.42,1,0,24,500,43,1,25,0,0,263,385,32,1,167
2021.42,1,0,25,470,35,0,21,2,0,250,375,26,2,162
2021.42,1,0,26,416,57,6,29,0,0,213,331,40,6,133
2021.42,1,0,27,414,49,2,27,0,0,225,333,37,2,122
2021.42,1,0,28,386,53,1,33,1,0,215,306,41,7,133
2021.42,1,0,29,412,54,3,32,1,1,224,327,44,3,134
2021.42,1,0,30,398,65,1,39,2,1,209,327,48,4,125
2021.42,1,0,31,425,74,0,48,0,0,254,358,64,2,151
2021.42,1,0,32,460,82,4,45,1,1,252,367,62,6,137
2021.42,1,0,33,394,73,0,44,0,0,213,313,58,4,125
2021.42,1,0,34,365,78,0,52,2,2,201,304,70,1,116
2021.42,1,0,35,436,95,1,65,3,0,257,359,83,5,135
2021.42,1,0,36,419,85,2,48,4,3,231,344,70,3,125
2021.42,1,0,37,416,107,2,77,0,0,244,341,93,7,125
2021.42,1,0,38,367,89,1,58,3,2,210,300,75,5,117
2021.42,1,0,39,390,94,0,59,3,2,212,318,80,4,101
2021.42,1,0,40,340,88,1,66,2,2,216,286,78,5,111
2021.42,1,0,41,379,105,1,80,5,4,243,317,95,6,105
2021.42,1,0,42,351,107,2,70,2,2,200,288,92,2,74
2021.42,1,0,43,331,82,1,61,3,3,198,279,76,1,97
2021.42,1,0,44,295,88,1,67,0,0,193,254,81,2,76
2021.42,1,0,45,299,90,2,60,6,3,174,247,79,3,72
2021.42,1,0,46,308,73,1,55,1,0,177,249,67,3,81
2021.42,1,0,47,256,90,1,68,3,3,160,216,79,0,60
2021.42,1,0,48,254,63,1,38,5,2,136,213,53,2,63
2021.42,1,0,49,218,61,2,50,5,2,130,183,59,2,50
2021.42,1,0,50,222,64,0,54,2,1,144,195,62,2,57
2021.42,1,0,51,213,37,1,27,5,3,133,181,35,2,71
2021.42,1,0,52,183,43,1,36,1,0,116,152,41,1,66
2021.42,1,0,53,201,45,1,34,2,1,119,169,41,0,48
2021.42,1,0,54,177,36,0,31,3,2,91,139,35,2,45
2021.42,1,0,55,142,35,3,21,0,0,88,120,30,4,51
2021.42,1,0,56,162,39,0,30,1,0,100,133,38,1,38
2021.42,1,0,57,157,27,1,23,1,0,96,132,27,3,47
2021.42,1,0,58,142,24,0,18,2,2,85,116,23,0,52
2021.42,1,0,59,134,25,0,16,0,0,66,110,21,0,37
2021.42,1,0,60,126,23,1,17,1,0,83,108,21,0,41
2021.42,1,0,61,102,13,0,11,1,0,62,84,12,2,36
2021.42,1,0,62,89,16,1,13,1,0,46,67,16,1,23
2021.42,1,0,63,107,14,0,9,3,0,58,86,12,1,35
2021.42,1,0,64,119,15,0,13,2,0,71,98,15,2,43
2021.42,1,0,65,103,15,0,12,2,0,55,77,13,0,39
2021.42,1,0,66,90,4,0,4,2,0,50,77,4,0,36
2021.42,1,0,67,73,8,0,5,4,0,40,62,7,0,25
2021.42,1,0,68,93,6,0,5,1,0,47,71,6,0,28
2021.42,1,0,69,82,5,0,4,1,0,44,70,5,0,23
2021.42,1,0,70,77,10,0,6,2,0,45,65,9,1,24
2021.42,1,0,71,59,7,0,5,1,0,34,47,6,1,25
2021.42,1,0,72,54,4,0,2,0,0,33,42,3,0,23
2021.42,1,0,73,48,3,0,3,4,0,20,38,3,0,12
2021.42,1,0,74,49,3,0,2,1,1,28,37,3,0,24
2021.42,1,0,75,57,2,0,1,4,0,32,45,2,1,12
2021.42,1,0,76,26,0,0,0,4,0,11,23,0,0,6
2021.42,1,0,77,28,0,0,0,0,0,17,22,0,0,11
2021.42,1,0,78,27,1,0,1,1,0,18,24,1,0,11
2021.42,1,0,79,23,0,0,0,0,0,14,17,0,0,8
2021.42,1,0,80,35,0,0,0,0,0,12,24,0,0,6
2021.42,1,0,81,27,0,0,0,0,0,15,22,0,0,9
2021.42,1,0,82,13,0,0,0,1,0,8,12,0,0,2
2021.42,1,0,83,11,0,0,0,0,0,6,11,0,0,4
2021.42,1,0,84,7,0,0,0,0,0,1,3,0,0,0
2021.42,1,0,85,11,1,0,1,0,0,5,10,1,0,2
2021.42,1,0,86,6,0,0,0,1,0,4,6,0,0,1
2021.42,1,0,87,4,0,0,0,0,0,2,4,0,0,1
2021.42,1,0,88,2,0,0,0,1,0,2,2,0,0,2
2021.42,1,0,89,6,0,0,0,0,0,2,5,0,0,0
2021.42,1,0,90,1,0,0,0,1,0,0,0,0,0,0
2021.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2021.42,1,0,92,2,0,0,0,0,0,1,1,0,0,1
2021.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2021.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2021.42,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2021.42,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2021.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2021.42,1,0,98,1,0,0,0,0,0,1,1,0,0,1
2021.42,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2021.42,1,1,0,734,8,9,1,7,2,162,162,4,3,106
2021.42,1,1,1,724,6,0,3,0,0,72,219,3,0,0
2021.42,1,1,2,701,8,0,1,0,0,1,178,1,0,0
2021.42,1,1,3,717,10,0,2,1,0,2,193,2,0,0
2021.42,1,1,4,716,10,0,1,0,0,1,187,1,0,0
2021.42,1,1,5,683,10,0,4,0,0,4,190,5,0,0
2021.42,1,1,6,587,8,0,2,1,1,2,144,4,1,0
2021.42,1,1,7,641,10,0,2,0,0,2,169,3,0,0
2021.42,1,1,8,652,7,0,0,0,0,0,175,2,0,0
2021.42,1,1,9,631,17,0,4,0,0,4,158,9,0,0
2021.42,1,1,10,621,16,0,5,0,0,5,169,8,0,0
2021.42,1,1,11,592,8,0,2,0,0,2,131,3,0,0
2021.42,1,1,12,570,10,0,1,1,1,1,158,2,0,0
2021.42,1,1,13,602,13,0,2,0,0,3,103,7,0,1
2021.42,1,1,14,553,15,0,3,0,0,29,91,6,1,27
2021.42,1,1,15,570,18,2,8,0,0,77,136,10,2,57
2021.42,1,1,16,572,30,2,12,1,1,134,189,18,2,106
2021.42,1,1,17,520,38,7,11,2,2,178,256,23,10,141
2021.42,1,1,18,509,37,6,15,0,0,229,308,20,4,165
2021.42,1,1,19,544,56,1,25,0,0,254,365,34,4,174
2021.42,1,1,20,479,54,4,24,0,0,249,359,32,5,159
2021.42,1,1,21,493,74,6,35,0,0,267,370,49,4,186
2021.42,1,1,22,474,74,3,42,1,1,290,388,56,7,173
2021.42,1,1,23,490,108,3,55,2,1,280,398,77,12,153
2021.42,1,1,24,493,102,3,63,1,1,280,403,78,5,158
2021.42,1,1,25,463,137,1,89,1,1,275,367,106,5,130
2021.42,1,1,26,408,94,1,51,1,1,234,328,69,3,138
2021.42,1,1,27,484,133,2,87,0,0,297,396,108,4,149
2021.42,1,1,28,443,137,2,90,3,2,276,360,120,7,129
2021.42,1,1,29,405,117,1,84,3,3,249,337,104,6,116
2021.42,1,1,30,442,174,1,122,0,0,281,361,149,8,131
2021.42,1,1,31,477,171,3,121,1,1,305,405,148,9,142
2021.42,1,1,32,491,192,1,133,1,1,303,401,169,6,116
2021.42,1,1,33,446,182,1,141,1,1,299,383,163,5,114
2021.42,1,1,34,426,173,1,112,0,0,262,353,153,8,107
2021.42,1,1,35,405,170,0,115,4,2,252,331,153,9,89
2021.42,1,1,36,441,193,0,135,0,0,280,372,168,9,109
2021.42,1,1,37,409,159,1,111,1,1,258,347,142,2,100
2021.42,1,1,38,387,169,2,113,3,2,231,316,148,7,95
2021.42,1,1,39,363,174,2,115,3,3,217,306,151,3,84
2021.42,1,1,40,349,165,2,110,7,7,207,289,145,7,82
2021.42,1,1,41,317,144,1,113,3,3,221,287,136,2,94
2021.42,1,1,42,330,139,0,100,4,4,215,286,130,1,73
2021.42,1,1,43,286,125,1,91,5,4,179,244,113,2,68
2021.42,1,1,44,274,123,1,90,0,0,172,233,114,3,57
2021.42,1,1,45,261,114,1,77,0,0,156,221,106,3,62
2021.42,1,1,46,250,101,0,74,0,0,152,205,94,4,47
2021.42,1,1,47,235,88,1,65,1,1,143,200,80,4,63
2021.42,1,1,48,221,90,0,70,2,2,135,194,84,0,46
2021.42,1,1,49,199,77,0,58,2,2,119,168,71,2,46
2021.42,1,1,50,180,66,1,53,0,0,111,155,61,1,40
2021.42,1,1,51,162,40,0,30,0,0,102,144,39,3,55
2021.42,1,1,52,156,56,0,41,3,2,97,134,51,2,50
2021.42,1,1,53,154,47,0,38,1,0,97,133,47,0,38
2021.42,1,1,54,143,38,0,34,2,2,89,119,38,0,45
2021.42,1,1,55,153,42,1,31,1,1,87,129,40,2,40
2021.42,1,1,56,163,42,0,32,1,1,98,140,40,2,47
2021.42,1,1,57,151,30,0,20,4,3,88,123,27,1,53
2021.42,1,1,58,142,27,0,20,1,1,85,119,27,0,50
2021.42,1,1,59,143,21,0,17,1,1,82,119,21,1,56
2021.42,1,1,60,159,19,0,16,2,1,86,133,19,0,45
2021.42,1,1,61,137,12,0,10,2,0,68,106,12,0,39
2021.42,1,1,62,147,15,0,11,0,0,84,124,14,2,44
2021.42,1,1,63,130,13,0,9,0,0,69,108,12,0,40
2021.42,1,1,64,162,12,0,11,1,0,78,124,12,0,45
2021.42,1,1,65,154,16,0,13,1,0,83,128,16,0,38
2021.42,1,1,66,134,8,0,5,0,0,70,103,7,0,44
2021.42,1,1,67,145,8,0,5,0,0,76,112,8,0,51
2021.42,1,1,68,141,12,0,12,1,0,83,121,12,0,58
2021.42,1,1,69,123,6,0,4,4,0,66,104,5,0,51
2021.42,1,1,70,102,5,0,5,1,0,63,80,5,0,44
2021.42,1,1,71,103,1,0,1,1,0,61,86,1,0,52
2021.42,1,1,72,97,3,0,3,1,0,57,81,3,0,29
2021.42,1,1,73,79,2,0,2,1,0,38,64,2,0,36
2021.42,1,1,74,102,1,0,1,1,0,53,78,1,0,33
2021.42,1,1,75,81,1,0,1,0,0,45,72,1,0,31
2021.42,1,1,76,61,3,0,3,0,0,31,49,3,0,16
2021.42,1,1,77,75,1,0,1,0,0,37,60,1,0,30
2021.42,1,1,78,61,0,0,0,1,0,31,49,0,0,14
2021.42,1,1,79,63,0,0,0,0,0,36,52,0,0,29
2021.42,1,1,80,52,2,0,2,2,0,28,42,2,0,17
2021.42,1,1,81,31,0,0,0,2,0,15,21,0,0,12
2021.42,1,1,82,35,0,0,0,1,0,13,25,0,0,7
2021.42,1,1,83,29,0,0,0,2,0,19,26,0,0,13
2021.42,1,1,84,45,1,0,1,2,0,22,34,1,0,9
2021.42,1,1,85,27,0,0,0,3,0,17,24,0,0,11
2021.42,1,1,86,22,0,0,0,3,0,10,17,0,0,11
2021.42,1,1,87,16,0,0,0,2,0,6,11,0,0,3
2021.42,1,1,88,9,0,0,0,1,0,4,9,0,0,2
2021.42,1,1,89,12,0,0,0,1,0,7,10,0,0,5
2021.42,1,1,90,8,0,0,0,0,0,3,5,0,0,2
2021.42,1,1,91,7,0,0,0,2,0,4,6,0,0,6
2021.42,1,1,92,8,0,0,0,1,0,5,5,0,0,3
2021.42,1,1,93,9,0,0,0,0,0,4,9,0,0,3
2021.42,1,1,94,6,0,0,0,0,0,3,3,0,0,5
2021.42,1,1,95,4,0,0,0,0,0,2,3,0,0,1
2021.42,1,1,96,5,1,0,1,1,0,3,4,1,0,3
2021.42,1,1,97,1,0,0,0,0,0,1,1,0,0,0
2021.42,1,1,98,3,0,0,0,0,0,2,3,0,0,1
2021.42,1,1,99,7,0,0,0,1,0,3,4,0,0,1
2021.92,1,0,0,771,17,8,3,9,2,177,177,4,2,114
2021.92,1,0,1,703,14,0,4,1,1,56,185,5,1,0
2021.92,1,0,2,689,9,0,1,1,0,1,162,4,0,0
2021.92,1,0,3,741,11,0,3,0,0,3,208,6,0,0
2021.92,1,0,4,704,8,0,4,1,0,4,182,4,0,0
2021.92,1,0,5,699,8,0,4,0,0,4,162,5,0,0
2021.92,1,0,6,603,8,0,4,0,0,5,147,5,1,0
2021.92,1,0,7,677,11,0,7,0,0,7,177,8,0,0
2021.92,1,0,8,664,12,0,4,0,0,4,201,6,0,0
2021.92,1,0,9,613,14,0,3,0,0,3,167,7,1,0
2021.92,1,0,10,593,15,0,5,0,0,6,156,6,1,0
2021.92,1,0,11,589,15,0,4,0,0,5,157,7,0,0
2021.92,1,0,12,568,12,0,4,0,0,4,146,6,0,0
2021.92,1,0,13,619,10,0,2,0,0,3,143,5,0,1
2021.92,1,0,14,583,7,0,2,0,0,6,82,3,0,4
2021.92,1,0,15,593,8,0,1,0,0,13,73,3,1,13
2021.92,1,0,16,549,18,3,2,1,1,35,59,3,1,31
2021.92,1,0,17,541,22,2,6,1,1,88,102,9,2,72
2021.92,1,0,18,511,15,0,8,1,1,135,159,10,1,112
2021.92,1,0,19,509,16,0,9,0,0,201,258,11,0,146
2021.92,1,0,20,504,31,3,12,0,0,247,321,19,5,185
2021.92,1,0,21,484,24,1,9,2,1,227,320,18,3,165
2021.92,1,0,22,465,29,2,9,1,1,216,336,17,5,167
2021.92,1,0,23,484,46,0,23,0,0,243,363,35,2,149
2021.92,1,0,24,494,44,2,24,0,0,262,374,32,1,179
2021.92,1,0,25,476,33,1,19,0,0,261,384,24,2,163
2021.92,1,0,26,440,49,0,28,0,0,228,347,39,2,144
2021.92,1,0,27,419,52,1,28,2,2,230,332,38,1,156
2021.92,1,0,28,404,48,2,27,1,0,212,324,34,2,120
2021.92,1,0,29,400,60,1,35,0,0,224,321,46,0,128
2021.92,1,0,30,384,61,2,42,0,0,211,308,49,5,129
2021.92,1,0,31,452,73,1,46,0,0,260,376,57,5,140
2021.92,1,0,32,412,71,0,44,0,0,222,336,61,2,119
2021.92,1,0,33,436,84,0,51,0,0,226,341,65,4,111
2021.92,1,0,34,385,80,0,53,0,0,229,321,69,4,113
2021.92,1,0,35,380,76,2,54,3,2,217,316,69,4,118
2021.92,1,0,36,438,92,0,54,0,0,243,363,79,1,141
2021.92,1,0,37,416,94,0,62,1,1,254,340,75,1,140
2021.92,1,0,38,386,100,2,69,1,1,226,316,87,7,82
2021.92,1,0,39,386,97,1,63,3,2,216,310,81,2,114
2021.92,1,0,40,344,80,1,55,4,2,203,289,71,2,99
2021.92,1,0,41,371,91,1,71,4,4,233,305,78,2,109
2021.92,1,0,42,378,118,0,79,2,1,223,323,107,4,92
2021.92,1,0,43,305,75,1,55,2,0,171,253,68,2,91
2021.92,1,0,44,342,94,1,72,2,1,207,291,88,4,83
2021.92,1,0,45,273,86,1,57,2,2,148,227,77,5,66
2021.92,1,0,46,309,86,0,66,3,1,187,256,79,2,81
2021.92,1,0,47,275,77,1,56,0,0,156,222,68,4,77
2021.92,1,0,48,261,79,1,59,3,2,163,229,69,4,75
2021.92,1,0,49,215,53,1,41,1,1,134,184,51,2,66
2021.92,1,0,50,211,55,0,45,3,2,115,173,52,1,54
2021.92,1,0,51,212,53,0,44,3,2,133,187,52,1,49
2021.92,1,0,52,225,45,0,35,4,2,125,189,44,1,58
2021.92,1,0,53,179,38,0,30,1,0,111,147,34,0,60
2021.92,1,0,54,181,34,1,28,2,1,102,145,31,0,68
2021.92,1,0,55,157,37,1,27,3,2,97,126,33,2,49
2021.92,1,0,56,165,41,0,33,4,1,106,136,40,2,48
2021.92,1,0,57,136,25,1,18,0,0,75,116,25,0,41
2021.92,1,0,58,163,32,1,22,1,0,81,131,29,0,36
2021.92,1,0,59,132,23,0,15,4,1,73,112,20,0,37
2021.92,1,0,60,132,23,0,17,4,1,74,108,22,1,51
2021.92,1,0,61,114,17,0,13,2,0,70,99,14,0,28
2021.92,1,0,62,87,12,0,11,4,1,48,65,12,1,27
2021.92,1,0,63,85,14,0,13,0,0,42,70,14,0,37
2021.92,1,0,64,121,16,0,12,2,0,78,99,14,1,44
2021.92,1,0,65,104,14,0,12,4,0,60,78,14,0,29
2021.92,1,0,66,101,9,0,6,2,0,54,85,7,0,40
2021.92,1,0,67,76,7,0,4,0,0,40,65,6,1,22
2021.92,1,0,68,82,6,0,6,3,0,48,67,6,0,23
2021.92,1,0,69,82,4,0,3,2,0,41,67,4,0,33
2021.92,1,0,70,85,11,0,8,2,0,44,68,10,1,25
2021.92,1,0,71,65,6,0,4,2,0,40,56,5,0,25
2021.92,1,0,72,45,4,0,4,0,0,32,37,4,1,20
2021.92,1,0,73,52,4,0,2,3,0,26,35,3,0,13
2021.92,1,0,74,44,4,0,4,1,0,22,38,4,1,10
2021.92,1,0,75,63,2,0,2,5,0,32,51,2,0,16
2021.92,1,0,76,34,1,0,1,0,0,15,26,1,0,7
2021.92,1,0,77,17,0,0,0,2,0,9,16,0,0,4
2021.92,1,0,78,28,0,0,0,5,0,14,23,0,0,9
2021.92,1,0,79,24,1,0,1,0,0,13,20,1,0,11
2021.92,1,0,80,26,0,0,0,3,0,11,19,0,0,8
2021.92,1,0,81,31,0,0,0,1,0,16,24,0,0,12
2021.92,1,0,82,15,0,0,0,2,0,8,12,0,0,9
2021.92,1,0,83,15,0,0,0,1,0,8,15,0,0,8
2021.92,1,0,84,7,0,0,0,1,0,4,5,0,0,3
